Right Forearm x_mean,Right Forearm x_std,Right Forearm x_min,Right Forearm x_max,Right Forearm x_calculate_auc,Right Forearm x_count_peaks,Right Forearm y_mean,Right Forearm y_std,Right Forearm y_min,Right Forearm y_max,Right Forearm y_calculate_auc,Right Forearm y_count_peaks,Right Forearm z_mean,Right Forearm z_std,Right Forearm z_min,Right Forearm z_max,Right Forearm z_calculate_auc,Right Forearm z_count_peaks,Left Forearm x_mean,Left Forearm x_std,Left Forearm x_min,Left Forearm x_max,Left Forearm x_calculate_auc,Left Forearm x_count_peaks,Left Forearm y_mean,Left Forearm y_std,Left Forearm y_min,Left Forearm y_max,Left Forearm y_calculate_auc,Left Forearm y_count_peaks,Left Forearm z_mean,Left Forearm z_std,Left Forearm z_min,Left Forearm z_max,Left Forearm z_calculate_auc,Left Forearm z_count_peaks,right_forearm_xy_rmsq_mean,right_forearm_xy_rmsq_std,right_forearm_xy_rmsq_min,right_forearm_xy_rmsq_max,right_forearm_xy_rmsq_calculate_auc,right_forearm_xy_rmsq_count_peaks,right_forearm_yz_rmsq_mean,right_forearm_yz_rmsq_std,right_forearm_yz_rmsq_min,right_forearm_yz_rmsq_max,right_forearm_yz_rmsq_calculate_auc,right_forearm_yz_rmsq_count_peaks,right_forearm_zx_rmsq_mean,right_forearm_zx_rmsq_std,right_forearm_zx_rmsq_min,right_forearm_zx_rmsq_max,right_forearm_zx_rmsq_calculate_auc,right_forearm_zx_rmsq_count_peaks,right_forearm_xyz_rmsq_mean,right_forearm_xyz_rmsq_std,right_forearm_xyz_rmsq_min,right_forearm_xyz_rmsq_max,right_forearm_xyz_rmsq_calculate_auc,right_forearm_xyz_rmsq_count_peaks,right_forearm_roll_mean,right_forearm_roll_std,right_forearm_roll_min,right_forearm_roll_max,right_forearm_roll_calculate_auc,right_forearm_roll_count_peaks,right_forearm_pitch_mean,right_forearm_pitch_std,right_forearm_pitch_min,right_forearm_pitch_max,right_forearm_pitch_calculate_auc,right_forearm_pitch_count_peaks,left_forearm_xy_rmsq_mean,left_forearm_xy_rmsq_std,left_forearm_xy_rmsq_min,left_forearm_xy_rmsq_max,left_forearm_xy_rmsq_calculate_auc,left_forearm_xy_rmsq_count_peaks,left_forearm_yz_rmsq_mean,left_forearm_yz_rmsq_std,left_forearm_yz_rmsq_min,left_forearm_yz_rmsq_max,left_forearm_yz_rmsq_calculate_auc,left_forearm_yz_rmsq_count_peaks,left_forearm_zx_rmsq_mean,left_forearm_zx_rmsq_std,left_forearm_zx_rmsq_min,left_forearm_zx_rmsq_max,left_forearm_zx_rmsq_calculate_auc,left_forearm_zx_rmsq_count_peaks,left_forearm_xyz_rmsq_mean,left_forearm_xyz_rmsq_std,left_forearm_xyz_rmsq_min,left_forearm_xyz_rmsq_max,left_forearm_xyz_rmsq_calculate_auc,left_forearm_xyz_rmsq_count_peaks,left_forearm_roll_mean,left_forearm_roll_std,left_forearm_roll_min,left_forearm_roll_max,left_forearm_roll_calculate_auc,left_forearm_roll_count_peaks,left_forearm_pitch_mean,left_forearm_pitch_std,left_forearm_pitch_min,left_forearm_pitch_max,left_forearm_pitch_calculate_auc,left_forearm_pitch_count_peaks,class
0.12615898811666662,2.806841942920996,-7.103735728,5.786445324,6.201664790500001,13,-0.1978476220333333,1.8605773202293763,-4.764014142,4.033337152,-12.820418853500001,13,0.09419678663333333,2.058473874258254,-4.914500151,3.767612927,6.025076107000002,12,-0.10694744031666664,2.120649804071145,-3.741492272,6.053249463,-5.361831687499999,13,-0.26690589935,3.1044932971982573,-14.10489146,8.17733641,-17.680173593999996,11,-0.022206419916666657,1.437382782685348,-3.950753695,3.423148188,-0.6939492354999994,14,2.0179089025811674,1.2478296255665586,0.0512843760072831,5.584389800467638,118.10201852328811,16,1.7015698365736194,0.9641229904254851,0.0921632075239368,3.726215687149199,99.89169599408471,15,2.093386488368367,1.2703936910172016,0.1051828230031996,5.099585998843749,123.58146663910708,12,2.0125200828444085,1.0465475385550314,0.0859991672410826,4.6158896691420415,118.31168420602185,12,-3.886092048688006,34.455597693925945,-80.57342903955941,71.82348125009706,-227.09962520919146,15,2.1135601507533637,44.77655274757632,-80.29508255931377,83.36909444246866,121.15911913991948,13,2.0877245768671293,1.6361808077089428,0.1028917249342451,10.216228703931112,120.49745686376576,15,1.6978439802056255,1.7195681789416446,0.0433323613846609,9.974511564474328,97.19928944958883,17,1.5459013802825396,0.9259387813804146,0.0474338193997617,4.875079787214405,91.81681120625878,17,2.098831188689625,1.2943705455985046,0.574949992400729,8.34544242001795,122.02481810390957,16,0.8148573627847895,41.597097428690645,-77.51747493712686,89.36671890947048,35.359590623629785,10,-5.724882878435825,48.00373779194233,-85.62873650736772,88.07058745587102,-332.065714583144,13,1
0.5901881338333334,2.2367196574286554,-6.604702497,4.201365506,36.0923666015,11,0.019061659600000006,1.8729183659739561,-6.404770172,6.077649781,1.8558868114999993,14,-0.3196913362,1.743248847452682,-4.849516702,4.910866604,-19.1887834125,16,0.06566407508333331,2.3482972021431348,-5.837262505,5.40243806,5.247113530500001,11,0.22373933175000002,2.880701873686111,-4.341236418,5.520231886,16.7951882855,6,0.17606830593333334,1.4948295404409877,-2.617756887,3.324036875,10.557957921000002,11,1.7703013488811796,1.1160563240194472,0.3055021129033257,5.976201735667867,105.20228099640595,14,1.511930538987525,1.0004216251280824,0.1159390731765334,5.525144236251748,89.41722044245265,17,1.8366793787013682,0.9052230226285503,0.2861100332950289,4.687936237092831,109.04714024167433,16,1.7597193750420603,0.9239215291864473,0.5067233148132754,4.981012782732799,104.40835009270629,14,-2.0902332434274404,31.095083472650057,-56.022885292602375,63.87843048098333,-104.81789292696999,16,14.074736979693336,44.45046808508677,-68.05212382274098,85.67179171603313,866.3492167806128,12,2.3908495709990576,1.0588068999642657,0.4465889758308767,4.414168953738447,140.7727295862723,13,2.0501520406366365,1.0165299615848749,0.1358336309843478,4.23676624422782,120.53051536093704,12,1.7180613048388835,0.9437683330984554,0.0515033636984378,4.333140754058407,101.70620101536167,12,2.186605140262306,0.8989339720457555,0.4933831097249223,3.878982251688739,128.8402844874276,14,0.5953861619892552,49.338096942335056,-72.74865621590006,89.16568753456558,97.86177382836465,8,2.572687449349265,40.198864822756626,-76.7556457172807,82.96342713131243,168.4096310855219,13,1
-0.6911750593333333,1.8437764310303744,-4.201502737,7.699322216,-45.1917264225,10,0.15854096891666666,1.889539556500131,-7.900358408,4.019252546,12.013413861,10,0.24191522154999998,1.2020677063362128,-2.101852303,3.729129584,14.613926868499997,11,0.3385690404166667,3.1358509436678483,-4.704865555,10.3549033,20.350263692000002,13,-0.06708782105000001,5.361923368585443,-17.84235358,8.231060369,-2.1721601119999914,10,-0.6286970561833333,4.1011231327952204,-8.516945866,12.88111103,-41.442157912499994,10,1.4399260013522952,1.2775355973435274,0.055583137772608,6.824937623237166,82.67971013762264,11,1.1618522262821391,1.0850903468361963,0.0346506074100301,5.625495126656541,66.79788843292201,13,1.3210266632219074,0.9592794012786482,0.0649268472840351,5.640357826808121,75.76808114193435,13,1.360959445887666,1.0543437301877028,0.0784485858034966,5.701089292560282,78.20859175877719,11,5.659796978312662,34.653742854406225,-83.09986276180477,72.95789014859248,346.0156895681435,12,-25.02243309473855,40.70720858523977,-81.92928244741624,75.74312705918015,-1523.4040563268504,14,3.297691537168706,2.879822656780361,0.1372368170418448,12.82519237510087,196.36694179908844,15,3.660609283495712,3.059543229418521,0.3724799439237139,13.107829999223991,216.5974265819527,14,2.831444581700457,2.330813275701184,0.3462794927429285,9.468500389703244,167.12574281014608,14,2.811327127412377,2.316380606005299,0.3090035155987138,10.541804115367182,167.00431329960773,15,16.053024596145626,43.76341703451462,-78.23637853300475,79.79101292026728,994.2928584734024,9,-1.5497893989070273,29.64849270838384,-60.016158208042405,70.90239864178635,-98.82859432152515,13,1
0.32387673495,2.7935235846151323,-3.868421415,9.352112904,15.548566835499997,10,-0.025434596616666638,1.6430546526753906,-4.749239832,2.993883985,-0.17441339099999864,12,0.09701106508333333,1.28288653283542,-4.312880855,2.865188035,5.7076630695,10,-0.06080282073333336,2.4975482904907875,-7.650878071,4.876176782,-4.431263717000001,11,0.19193648986666664,2.778764926848441,-6.712178308,5.489129998,12.5970349525,8,0.2262415433,2.009933627760723,-3.243521513,7.813575489,9.486925454,8,1.91734552110329,1.2517366775557088,0.3081414204016303,6.907612852212839,111.02529189179616,13,1.1765391349646912,0.877565604363585,0.0828284511074786,3.555251185729147,69.43401968732337,16,1.8215298464629346,1.1868868977384965,0.3317901371089715,6.614512436560081,105.40424308325588,12,1.7200698957904887,1.0391891651527885,0.2709117933380167,5.6412694909853,99.90849930144066,12,-0.3043614251357122,31.237377760815583,-69.3475723057038,68.34874223881448,-11.947444631979199,11,2.895930670461658,56.570111708239914,-88.2655942305399,79.83085060707094,174.3101586207956,10,2.1787105013250594,1.4741165094869915,0.0596412682707917,6.602428030269313,129.76893626760963,12,2.009822849735473,1.3481803157943955,0.1774919392395749,5.7172707746376,117.599607827968,13,1.8892122087458647,1.2397903704822324,0.1862926953561014,5.637281561719536,110.4061231159302,10,1.9722302801456195,1.1238351538307565,0.2528782587883605,5.393894077221937,117.45074770778568,14,1.4750087702962098,42.35884351240112,-78.66990359414517,66.59710220583706,102.24006664290104,7,6.402061985935676,38.11283254501715,-78.07626421013863,70.30745994800007,379.8834459435457,12,1
0.2525587508,2.3970835754528035,-3.405332357,8.92513009,15.672208913,11,0.19846992296666668,2.4252978415163313,-5.394147503,8.124726453,12.415215127499998,14,-0.41952885338333334,2.0528492032076335,-8.698727933,7.162866987,-24.991409392999998,15,0.11836989851666671,2.603834537760127,-3.252326779,8.955963087,8.211108445999999,10,0.4340000289666667,2.9538678166942907,-11.4531399,5.973134508,25.167017559500003,13,-0.08124819919999998,2.150564186357685,-6.828146788,5.373208327,-4.843049066000003,11,1.932232945366988,1.4386444694975826,0.1522583038662648,7.374102467675118,115.07394552183669,15,1.6245167432022933,1.5728534931140523,0.0270276373979629,7.263883531777886,96.96584875545238,16,1.6755545957738203,1.4989861265215683,0.1383360646658627,6.870642284194236,99.70438317928215,12,1.8363129755825873,1.3950610191099801,0.2061595693282692,6.416340547872978,109.40328258032919,13,0.5505815763979338,43.11725829461872,-74.87568169634642,83.90900026627058,59.229764902086885,15,-1.3455443952947614,49.901157454034575,-85.0834944340245,76.62303548393447,-54.67433431196099,13,2.225448983134468,1.678981076276895,0.5451619491773226,8.115660172549903,132.32176307297507,12,1.893637243619622,1.7685084660283095,0.0881805668343108,9.23944263858783,112.8945106544999,13,1.9259284290297318,1.3931450855748009,0.1694896554554458,6.336765403634813,114.58178644027208,13,2.088661960129558,1.5049823252801382,0.4628051458453318,6.626409107151777,124.29475676045928,13,15.279028413717302,40.009073980026116,-72.63844879831673,80.48526505351927,877.0987487022687,14,-9.704047728800191,43.35828766305642,-87.11083597212843,85.52186982296861,-545.2211359748829,12,1
-0.18932538270000002,1.4831758536429616,-3.237934488,2.167180953,-11.8019865295,10,-0.10669107433333332,1.7670249694631521,-3.732280543,5.512293484,-6.243552619499999,11,0.20064185671666665,1.2048784207916612,-1.7706648,3.418989915,11.906468606499999,15,0.4327001642166667,3.0695033054785776,-7.895425572,8.273784637,28.1502155005,11,-0.012410217016666692,3.8416008931612318,-8.978219309,6.089707311,-2.2369368655000033,8,-0.5657933215166667,1.9886018060600947,-4.94460512,4.079728399,-35.7355065315,11,1.3645325937930282,0.8897190791004027,0.2222094455896306,4.145623062862251,80.9791460443773,10,1.2787648472685336,0.8064470628518741,0.0380188241108987,3.9050160790436874,75.92865463285665,16,1.2244401240798028,0.5829255258033149,0.2705880020153878,2.507671257023775,72.72537066103166,16,1.336292687364806,0.686793335221246,0.2687541828645477,3.390442589599052,79.35300058839724,14,-6.4903223000130135,38.06721852566203,-79.34467175166338,69.83023840682841,-373.2814858636958,14,0.8996275517813922,42.18042570809879,-86.67466998315288,77.93089717795199,37.778273598883004,9,3.052761084604648,1.6455541230714268,0.694235714919333,6.6662480008072125,181.2741788107334,11,2.6480756742553284,1.5452870720584468,0.3879665318116072,7.247673480270433,156.90345856374108,9,2.1786366842434948,1.455768851828367,0.3107482514522028,5.963920537986386,128.33022050481145,11,2.5998588447908757,1.3218029805793388,0.8194329652417152,5.45031363641135,154.39996219510994,13,10.65677261037383,49.99722676686843,-82.1971634543149,78.14373694867122,615.6153429678767,9,11.472420055113208,36.35926062652383,-64.4658526272978,72.33683589571505,733.5487800555013,9,1
-0.45159751056666664,1.8971254889035363,-4.155419744,3.899175075,-28.024147101000004,9,-0.15668467241666667,1.7847637379077457,-4.362895362,2.976788519,-9.198582416,12,-0.1585659971166667,1.6554898603855936,-3.329563755,5.979528661,-8.578094506,12,0.23185738866666666,3.0111977358612325,-7.696299334,5.234342937,15.242247268499998,10,-0.15978268911666665,2.7451389560649906,-9.627978488,2.858824916,-9.083401126,11,0.09169747580000001,1.9749866662113933,-4.592110556,6.093740981,2.4695163175000006,12,1.6787564581299974,0.8015143026559134,0.2787989546558549,3.573591888519928,99.30823183010727,15,1.500369029864579,0.8360743470555165,0.2939094817531493,4.287442312398875,88.4482960207713,16,1.5847320155190399,0.8558082610821669,0.1118781633066747,4.574809416082467,93.37856403530446,15,1.6378709902624362,0.7300176315475345,0.4616319156106486,3.780093585416883,96.66412269853964,14,1.931575197209202,39.60471943362982,-75.80246800871626,84.2194832010281,117.42613451157015,14,-12.551083196230913,41.47284360491824,-72.34424912158013,73.02338568228136,-779.0200534234785,12,2.4422675284716906,1.5086746388326255,0.5014562886422455,7.408280768367574,142.39662036142954,14,1.9707342953366869,1.3363444620887073,0.2717292861887423,7.542726599974222,114.64701003328693,15,2.1379521946194897,1.3664701222226179,0.2138332521978476,6.302838658830482,123.96062731256059,13,2.2324543544655158,1.1895341340072982,0.4140906199453906,6.048988493594674,130.37209672418746,13,9.167747860417977,40.845562938382,-68.24140330075879,82.56831435334679,564.519581577927,11,6.897803682213853,43.17912753809546,-83.1948561267907,82.24802292481738,413.08546939656554,10,1
-0.40426881234999995,2.143202517730344,-4.322242461,4.464798769,-23.0132011145,12,-0.0885214721,1.0907354216481375,-2.970284787,1.993571306,-4.801584216999999,11,-0.3762462579,0.7085253578748734,-2.004895007,1.877418124,-21.915183376999998,15,-0.3300244499,3.34797797849653,-9.401579183,5.649809917,-21.292842699999994,11,-0.31971564483333326,4.733841471447752,-14.28135524,5.083616693,-17.905757278499994,8,0.2010301833666667,2.2732492667883455,-4.004088045,6.917987269,13.0315142255,11,1.4818646439235332,0.8633971502104362,0.0586978910739288,3.248991224791285,87.95774160828489,14,0.8289062764973892,0.47232358068659963,0.0660966980650623,2.1833355967800467,48.99346279963819,14,1.3728679012235054,0.8865850782679165,0.0933367084121658,3.162724720340101,81.11165208036707,12,1.2952649791075102,0.7034961033273202,0.0874219041601013,2.652920833166093,76.63444831439331,13,-2.0201078654647238,35.02083371048982,-73.41377284573956,81.28797153346298,-108.86232331257534,12,-13.558539269117055,53.36217736431438,-76.8710856271486,80.72290242490094,-778.131094897264,14,3.4883589044814323,2.131095043463622,0.8023968621490817,11.865777705782,206.72347121217234,14,3.129871488754103,1.9745510761964906,0.1384350206795045,10.1027332999841,185.44161449408674,12,2.352665645210118,1.6233883465147239,0.3391407297277641,7.77140852095514,139.70184687807367,17,2.9087527008567844,1.699622902086147,0.7024321772574329,9.6915444437946,172.383995397708,14,8.823131789096147,50.848236380838244,-78.54601192115666,84.0831270023917,523.6615946969979,12,4.185731567602904,36.67896188040785,-64.21532920435315,81.44721459839569,235.41231861074422,10,1
0.6905765996666666,3.2768036758869674,-5.528641323,12.51936852,41.2227975715,13,0.021822389749999987,2.6137705217589744,-7.180413132,9.857923431,2.3606330074999957,14,0.2632322983,2.4428287835127267,-5.104791754,12.05334846,14.514810251500002,14,0.4380650258,2.74481847044508,-5.445536551,10.97019482,27.457654625999997,10,-0.7338000346166667,4.527916567015116,-15.19011191,4.275490865,-45.0333026895,8,-0.14955867393333333,1.4844267063240146,-5.051654027,2.455160331,-8.782426601500001,13,2.2909047722425284,1.9209770993541693,0.2110192452555334,10.205217314828849,135.97817115198544,16,1.9122591260794732,1.6481401209903825,0.0913508661017998,9.195538666408748,113.03000282422678,15,2.272522817586314,1.8380038803063181,0.3776444418733087,9.263480458264432,134.6982281252304,15,2.2578733796945283,1.6871458720164245,0.3085353226723826,8.625204792689313,133.81645121140858,15,1.5609710487859663,34.437953399746405,-81.23774711105473,67.090622465004,122.41022432114508,13,8.284643228360629,45.93364204435169,-82.9317917291567,86.84197697129936,497.806995514453,14,2.9828322684432207,2.311127397491187,0.6243343889462776,10.74356514437033,177.60816089105185,10,2.570097810451782,2.2182391103939887,0.1839563016394092,10.781841988209589,153.30003634479553,11,1.7649592810621153,1.3453053588731638,0.32361238510218,8.54003462514234,105.02621240112994,12,2.745525790579491,1.9849146291174415,0.5154135648695248,9.16206399823434,163.11552904051004,13,6.955629024853749,52.56042055245911,-84.86185231643279,76.36965017041916,390.07134981969756,12,0.6557286010118965,38.36452882779353,-79.33470463856523,78.35445687242047,90.39473211492223,15,1
-0.1281912255166667,3.8623129833108734,-5.457999398,11.68970356,-8.438285362500004,11,-0.04659451668333332,1.2673121414047692,-3.258014131,3.769344788,-3.723354059000001,14,0.0031790049999999874,2.4831202762164017,-4.349972611,7.019850933,-1.1049023955000006,8,-0.09449680739999991,7.033912262115094,-19.30952529,20.76908991,-3.9216557299999955,13,0.7228179219833334,6.01785820898421,-26.14758272,14.77456047,42.29218313800001,11,0.23078385546666666,4.783214139155712,-13.15963476,15.88420856,12.607384090999993,12,2.318302717599762,1.6749953213919708,0.1467857480120768,8.274134843173767,138.10743337293044,13,1.5666655403013372,1.1794280979369407,0.1852633065230472,5.006027863713166,92.73661892526269,10,2.5429436887178793,1.9934566662144726,0.124794022548419,9.48361034836178,151.44110521033824,10,2.2342887331795995,1.5788589029134776,0.3961516789989209,7.74921879857312,132.88665429235354,10,-2.1484035043461756,30.56755127468952,-69.59954907847744,78.0595669761064,-177.2283241649185,13,-4.587333997976846,53.03551588257258,-84.82809759813644,73.64303014257086,-285.17218506601836,12,4.377037424487024,4.861305832444086,0.0999474769947926,21.72509111550874,260.2468420906354,14,3.4722734883314854,4.192682462588743,0.2461157383091581,20.728560158528147,206.85126838952027,15,3.877652448613399,4.5736323528827745,0.1784482517933233,16.076649929112506,230.6737630112889,14,4.069850476071455,3.7355752773224666,0.4418528420117554,17.760868790866976,241.96197184189404,13,13.778290860203889,38.08856464520655,-73.93890138976977,76.1286729777299,800.0315080021418,11,-17.621809043654928,41.6449045372771,-73.61341579142761,62.93168982578811,-1024.9420427160785,13,1
-0.18618618268333337,0.7434714400441906,-1.948418795,1.384811056,-10.605345992500002,11,0.059140128483333346,0.8979330378034139,-2.957375806,1.594465452,2.979502577999999,13,-0.007215099983333334,0.9004769262286487,-2.875249658,1.597055311,-0.23176415749999946,13,-0.7469713946500001,8.31929544108136,-17.02695474,26.43157117,-42.92238936950001,8,-0.33035201983333334,6.631028196432349,-16.75473244,12.37224119,-20.550246462999993,12,0.45284563766666674,4.321539486681229,-9.983555587,11.86424725,27.375813861999998,11,0.7208012407670851,0.41299051320888375,0.0669156798755923,2.0950160908223654,42.49269948623301,14,0.7608194673456493,0.4708703534254256,0.0157964628666886,2.273187359860949,44.97747624842103,16,0.6925351142509911,0.46013405502428417,0.0171973140885957,2.2240920897274967,41.07316223630023,15,0.7624715565936777,0.3808347789663072,0.179876564340931,1.926028329998798,45.07567023339543,17,0.6851709509389354,43.300122890088836,-86.71561819829789,77.86132581077221,9.341386345072749,13,-7.637777514878738,38.18046477522249,-85.88817030554428,73.08420960725392,-424.2964159839023,15,5.967103202732528,4.551921675152659,0.4383968573761255,22.128590258427717,355.5784153870531,13,4.472097317548328,3.338300640628043,1.0632930734019117,13.914622806107582,266.7930434644031,17,4.940987078768652,4.416337310887412,0.4780559342215602,18.85263469878266,293.75362236651375,13,4.904248562374387,3.710013537785144,0.6277819482370035,18.105939894057403,292.23223502956995,13,13.281598901274647,43.75018354793108,-79.45109214973459,82.54126233005661,780.9467644159279,11,-10.129427663290862,43.58856077919824,-76.61247234257186,72.26802818779335,-584.1980249685745,9,1
-0.45118048424999996,4.646218246881547,-7.211758094,13.34050404,-25.843648722,6,-0.5610166548333333,3.1534699873370995,-7.861732791,6.339317605,-31.341147847,12,-0.18196556449999998,2.139360898967632,-4.502203119,4.05024214,-10.328734374999998,17,-0.08040256309999998,1.4877877533718666,-4.297519961,3.979385835,-5.991201055999997,10,0.10977685533333335,2.5540246817894294,-8.119449605,4.2655475,5.6209098125,9,-0.06818526581666667,1.1408554014285568,-1.576153987,3.751760797,-2.8325972164999995,12,3.435183131076938,2.0072148134400667,0.2818472100519492,9.623456600530364,204.189309822885,12,2.3692623211152246,1.314893946474469,0.5226901296953087,5.614738827781162,140.39566254165103,16,3.0202917510260874,1.9813310467227396,0.2481680158410902,9.485560719469012,180.2409499549659,11,3.064968412709642,1.6339712655177103,0.439479221630743,7.899462221543807,182.26274799662357,12,-12.180293390470203,36.61682384873136,-81.88373583660545,59.77888797974674,-679.7188919122563,12,-13.17156937565286,46.71702616947504,-70.97527420684182,82.06999581637187,-758.823499301112,14,1.6130007975256198,1.3159872785791755,0.1284874199723355,6.388800423593827,95.66828192823048,11,1.486532929312167,1.2936592022417857,0.0971874157006421,6.324601606664277,88.06621989367218,10,1.0152723985876155,0.8455376700538926,0.0798552642702604,4.029458015780158,59.67983873995204,13,1.8496799270516076,0.9879286160944947,0.251473909876358,5.229853151671109,109.99849741495223,16,13.440472504849318,49.96843168524627,-68.72897172866142,87.25635270199382,777.1129518042596,13,1.1413713223045225,35.98012241494429,-80.72526118700239,73.18716776046743,32.83077002211573,11,1
0.5636238707333334,5.160283137901077,-5.848827878,20.08439445,32.295467147000004,17,0.6055318985166667,3.9070936759674733,-12.1284402,10.79570517,37.69969169,12,0.11495259533333331,3.2554061044692095,-12.47980914,7.829095047,5.849418965999999,15,0.4150942805666667,4.848193238763987,-5.327345402,18.67138615,23.639742999000003,10,-0.36416980255,4.669872468039254,-22.01247597,11.65920029,-21.099148482,11,-0.5960251276833334,2.5406841500092012,-8.968234473,4.948394466,-35.6690839155,12,3.304795835549504,3.1918854523333486,0.428145686627679,14.489595550846277,196.42800242452108,15,2.6714361418141497,2.4222212728231822,0.2930733411335766,10.19618457271462,157.89892855034077,16,3.0679795911753245,3.0346844871556793,0.2149521958889641,14.22011058543672,181.70785653923343,14,3.1341002309499713,2.7829087637349668,0.4813865101568862,11.845349975906393,185.71732777631473,17,14.422830183863384,37.28582425794989,-69.36214456157084,83.15827901429546,882.2099477444445,12,-12.94966035285423,43.103543794562924,-80.41893378906245,78.21665734512914,-796.5388975642422,14,3.2721190563755145,3.452992200902385,0.1814963370276249,15.691931672420084,195.07421073305483,15,2.5895151580619507,2.7495848525915765,0.38906139818474,15.583591501293409,154.49755938829597,14,2.702437199916052,2.796662809608399,0.1350622586072788,14.646670104926878,161.13552570903556,16,3.353471554061661,2.703377599234761,0.7953650846796646,12.88046977564784,199.30948455805384,14,1.9405217022838168,41.75891872240234,-82.20862608693574,82.846851328275,111.31600243511082,12,-9.480404241020473,43.713749735010516,-68.08075104529397,72.90417001852148,-597.6158626712299,10,1
