,Right Forearm x_mean,Right Forearm x_std,Right Forearm x_min,Right Forearm x_max,Right Forearm x_calculate_auc,Right Forearm x_count_peaks,Right Forearm y_mean,Right Forearm y_std,Right Forearm y_min,Right Forearm y_max,Right Forearm y_calculate_auc,Right Forearm y_count_peaks,Right Forearm z_mean,Right Forearm z_std,Right Forearm z_min,Right Forearm z_max,Right Forearm z_calculate_auc,Right Forearm z_count_peaks,Left Forearm x_mean,Left Forearm x_std,Left Forearm x_min,Left Forearm x_max,Left Forearm x_calculate_auc,Left Forearm x_count_peaks,Left Forearm y_mean,Left Forearm y_std,Left Forearm y_min,Left Forearm y_max,Left Forearm y_calculate_auc,Left Forearm y_count_peaks,Left Forearm z_mean,Left Forearm z_std,Left Forearm z_min,Left Forearm z_max,Left Forearm z_calculate_auc,Left Forearm z_count_peaks,right_forearm_xy_rmsq_mean,right_forearm_xy_rmsq_std,right_forearm_xy_rmsq_min,right_forearm_xy_rmsq_max,right_forearm_xy_rmsq_calculate_auc,right_forearm_xy_rmsq_count_peaks,right_forearm_yz_rmsq_mean,right_forearm_yz_rmsq_std,right_forearm_yz_rmsq_min,right_forearm_yz_rmsq_max,right_forearm_yz_rmsq_calculate_auc,right_forearm_yz_rmsq_count_peaks,right_forearm_zx_rmsq_mean,right_forearm_zx_rmsq_std,right_forearm_zx_rmsq_min,right_forearm_zx_rmsq_max,right_forearm_zx_rmsq_calculate_auc,right_forearm_zx_rmsq_count_peaks,right_forearm_xyz_rmsq_mean,right_forearm_xyz_rmsq_std,right_forearm_xyz_rmsq_min,right_forearm_xyz_rmsq_max,right_forearm_xyz_rmsq_calculate_auc,right_forearm_xyz_rmsq_count_peaks,right_forearm_roll_mean,right_forearm_roll_std,right_forearm_roll_min,right_forearm_roll_max,right_forearm_roll_calculate_auc,right_forearm_roll_count_peaks,right_forearm_pitch_mean,right_forearm_pitch_std,right_forearm_pitch_min,right_forearm_pitch_max,right_forearm_pitch_calculate_auc,right_forearm_pitch_count_peaks,left_forearm_xy_rmsq_mean,left_forearm_xy_rmsq_std,left_forearm_xy_rmsq_min,left_forearm_xy_rmsq_max,left_forearm_xy_rmsq_calculate_auc,left_forearm_xy_rmsq_count_peaks,left_forearm_yz_rmsq_mean,left_forearm_yz_rmsq_std,left_forearm_yz_rmsq_min,left_forearm_yz_rmsq_max,left_forearm_yz_rmsq_calculate_auc,left_forearm_yz_rmsq_count_peaks,left_forearm_zx_rmsq_mean,left_forearm_zx_rmsq_std,left_forearm_zx_rmsq_min,left_forearm_zx_rmsq_max,left_forearm_zx_rmsq_calculate_auc,left_forearm_zx_rmsq_count_peaks,left_forearm_xyz_rmsq_mean,left_forearm_xyz_rmsq_std,left_forearm_xyz_rmsq_min,left_forearm_xyz_rmsq_max,left_forearm_xyz_rmsq_calculate_auc,left_forearm_xyz_rmsq_count_peaks,left_forearm_roll_mean,left_forearm_roll_std,left_forearm_roll_min,left_forearm_roll_max,left_forearm_roll_calculate_auc,left_forearm_roll_count_peaks,left_forearm_pitch_mean,left_forearm_pitch_std,left_forearm_pitch_min,left_forearm_pitch_max,left_forearm_pitch_calculate_auc,left_forearm_pitch_count_peaks,class
962,-0.3794100323511817,0.23111321700126017,0.13908370696748662,0.8268918555196797,-0.3368005784591815,0.517946296635089,1.107268671157668,0.6744259861997478,-1.0924166764432282,-0.16320018675007908,1.1327462686565613,-0.2898449006925669,0.21859389744652347,0.21805964700071262,-0.6823310462842866,0.22638302819086026,0.20798789212844995,-1.550820672954125,0.6596627664408101,1.8192440186556693,-1.2283528992583237,1.6491607073013477,0.6391179391717392,-0.3350547246645103,-1.3263051599057862,2.1281193259235285,-1.5738897138924213,0.6488479218942168,-1.553618142261733,-0.5576633052545719,-1.0560240769852653,1.263679183258666,-1.1227252673065504,0.9798295198606422,-1.180569578138074,-0.46119471971683335,0.4111843283272006,0.5155289915143368,-0.253880214838768,0.7439310567407119,0.4224347368641031,-0.6513969512471459,0.3958712985912276,0.5100697244582644,-0.2991638082301483,0.6945631238869159,0.41125316247050314,-0.33658455283634636,0.11882646579220153,0.3028620108047696,-0.3928708922748259,0.39431820139127893,0.12976776145921526,1.024707177807662,0.29680480386306385,0.464400334602901,-0.5897837555110943,0.5716927538842383,0.3093963830877122,-0.8951053929900983,1.8403394802320556,1.0270497596529309,-1.3089859912151762,1.1135409901925233,1.8863079862599663,-0.1835617702859552,-0.5192581434153309,-1.0058498460219927,-0.24295725339980587,-1.325788892973362,-0.48722657606037467,0.27642215742807363,1.9194356000277883,1.7517280823120365,2.1068112385576647,1.5013419395150172,1.9194847808958773,-0.02601861110502688,1.7022036597807206,1.7097702264156411,1.9743933363776731,1.479903169203197,1.6870087857240532,-1.3004590274745023,1.5622112681233415,1.4749986312985894,1.1026958181277333,1.2774828347043155,1.5626717539542596,-1.1640260912886187,1.1292713682164437,0.9437430957902623,1.6306119389781424,0.48121520339071067,1.1408168727594994,-2.1360236535508483,1.7056736274658748,0.5496732364242498,-1.138159385826666,-0.36644190563726975,1.6129442241462346,-0.6089331328098055,0.02877069814394298,-0.5815046228527504,0.9738699305569457,0.6362136557604388,0.03999859683582007,-2.1631492265690513,1
963,-0.15840984695331195,-0.841456348357174,0.6476384529807285,-0.6288914174899262,-0.1569446917137497,-0.48482667852677314,-0.2423450415037044,-0.8142764213448853,0.7144107041943442,-0.6323284827431626,-0.22135995593371202,1.6123612508471754,-0.36563425375704456,-0.9355793101696326,0.8194532631511695,-0.7224690142449941,-0.3832684946853987,0.5191233459588602,-0.15064672641523896,0.3190714294407868,0.30739866210800315,0.7369274797112753,-0.17238333580184545,0.15687770115710015,-1.4088617184288705,0.27960836828957814,-0.14791551872706343,-0.12662104646540687,-1.5327784289743045,0.34496961874912163,0.6897824701097592,0.7389627899514332,-1.054388705078861,0.23248179472489822,0.7234692053293819,-1.8599191095651093,-0.9644196794107476,-0.737493063129462,-0.8202577249833113,-0.6723859835976155,-0.9617355225322272,-0.2449929312742512,-0.9502470424495063,-0.8239657589038166,-0.5630147713410253,-0.7587039999721574,-0.948917354088006,1.4114718707591232,-0.9980254975401615,-0.806206943053032,-0.9098257892591528,-0.7375746610883286,-0.9961490040501217,-1.044346824456968,-0.9851620449589621,-0.7847010795364233,-0.8385831713335905,-0.7263866131844531,-0.9831699831682619,-0.053271738345534336,-1.812352245810176,0.47894756473129596,-1.340056593800299,-0.887474683914949,-1.7636537652262214,0.6344630390403226,0.2981725839015561,0.24300691798591567,-0.022380473422122068,-0.8373144932145016,0.3032296228043247,0.27642215742807363,0.4724992716126593,0.004061849547167905,1.7649883566274382,0.10399084121036982,0.46319572952322496,-0.49241192359961955,0.5087005602905825,0.45227926782947697,-0.6572739732788171,0.39220370380633635,0.5107125481435775,-2.20693104836648,0.6215318703497855,0.34227067916077863,2.0052773293776234,0.7411859517800585,0.6215227725294329,-2.7977435119002085,-0.2946453932156506,-0.5165551430227459,0.6508891194528846,-0.4622581949332426,-0.2985114350035687,-0.7600012641813316,0.1030279470542952,-0.8602269285630262,-0.823849403672666,-1.4981532339023427,0.032888411878962215,0.7546380775778448,-1.647048626657742,0.637027098933282,-1.4468592696027716,-0.9550348446460818,-1.6124699477333173,-0.6474303111026388,1
964,-0.42183264601411996,-0.5800138315170816,0.48404391924065654,-0.5095129979979226,-0.3650674038412829,-1.4875996536886351,0.06581088849751482,-0.6051395500532433,0.6606483309875595,-0.4678998096793589,0.09138424059937059,-1.0507273613084638,0.201299718772272,-0.779775674030101,0.7721101506890385,-0.5559958222312286,0.15056258702925832,-1.550820672954125,0.3661738179209699,1.018136284569769,-0.8061669405695222,1.098781365828606,0.39599580971949006,0.6488101269787105,-0.4730016610413157,1.2078629799013068,-0.6356673465763862,1.5689153268467106,-0.46194398140728676,0.34496961874912163,-1.2739135714017105,1.2047229051654782,-0.5213548614036482,1.4180029048491767,-1.3229271141152754,0.4712882068486839,-0.6774635629837459,-0.5393382551016367,-0.7394067882653659,-0.531903972879229,-0.6743909910922803,-1.0578009712200407,-0.7467012148935426,-0.6623189148921682,-0.5812101232636487,-0.6431869180248312,-0.747570279934738,-0.33658455283634636,-0.74684557759962,-0.6275707339235079,-0.6424935334366447,-0.6374391240225168,-0.7487089691055643,-1.4581576249098942,-0.738460084869621,-0.601938973909009,-0.7577839359535838,-0.6032015184638615,-0.7382449626239835,-0.47418856566781625,-0.6994909425650577,0.27360424569277875,0.5234343146186885,0.722840178289218,-0.6924931376600968,-1.001586579612233,0.4977098889963792,0.585406063335496,0.14521774598281423,-0.4499543831188339,0.5750947723588115,-1.3569505907693002,1.299932414848098,0.8440967543213203,1.5176304983658822,0.7083532841503736,1.306035046656617,-0.49241192359961955,1.4560168993688003,0.8556608194061118,1.377231243495322,1.1067907041486102,1.4617306231206193,0.5124850143094529,1.1980677321485411,0.9850927078819336,1.0148043010184211,1.172283626623711,1.2235255705008976,2.10340874993456,0.2751585502115531,-0.022519477432863737,-0.013937784023033436,-0.13984459472184663,0.27991748655667614,-1.2186753939711705,-0.2430561310323915,0.8990199979551089,0.22700722166910559,1.0209036645384044,-0.24682435134101968,-0.15440939601392212,0.6719421454585073,-0.8116378305485482,0.4325445222299015,0.09594026285701365,0.6985649431017745,0.8682886043637738,1
965,-0.359139410596812,-0.6122906454475031,0.48376088580596505,-0.48158301638613243,-0.2566271840608631,-0.8190843369140605,-0.7474508378792251,-0.6166586812751667,0.41330070270580915,-0.522730204706766,-0.7654171244650168,0.09059632961538158,-0.4233595801150451,-0.6754002110068835,0.7029317812910975,-0.5858014789777068,-0.463703312163247,-1.964809476736722,-1.457807071251899,1.122053535358712,-1.2283528992583237,0.768167671692706,-1.4832463722267202,-0.3350547246645103,0.6611055335615632,2.1281193259235285,-1.5738897138924213,1.1374549510551422,0.8178839383489637,-0.5576633052545719,-0.30669660900288587,0.7294621356783972,0.12118094934402746,0.9361279625188959,-0.22219308506323163,0.4712882068486839,-0.6941941950226521,-0.5629471402029399,-0.46193738265854545,-0.5140121250145747,-0.701561447893427,-1.4642049911929353,-0.6533015556237756,-0.6848424174632838,-0.6929186567322893,-0.5744050977717314,-0.65613921615511,-0.33658455283634636,-0.6593121965147055,-0.7015290749465748,-0.4589622805022241,-0.632841298132066,-0.6631217235497271,-0.6305360240040421,-0.6790664481460712,-0.6607363026907159,-0.7097592375567455,-0.5850921112501425,-0.6834713711417453,-1.3160222203123801,-0.9286897534790904,-0.8151032464027863,-0.024692144086763478,-0.6774433058821512,-0.9198485856680265,-0.5925741749490941,0.00612528664002587,-0.0002460274246736807,-0.09339242591394979,-0.2228829333373934,0.091366481800584,-0.13192102962126984,2.0036986855367105,1.6680389102639384,-0.3174888322445183,1.5013419395150172,2.019539966685131,-1.425198548588805,1.9807349389467843,1.573304215455683,1.5441688324112393,1.479903169203197,1.987303019329859,-1.7536950379204912,1.088639208573913,0.7815040513599313,1.0148914065017773,1.2774828347043155,1.1017084386887157,-1.6308024971776443,0.7740800868044303,0.4445673474354665,-0.17338107397846234,0.5430424168163008,0.7895280077673744,-1.2186753939711705,1.0766519759515698,1.5309256188122495,-0.4478563546308056,0.17299941260127272,1.2042291248216466,-0.15440939601392212,-0.8860515153755667,-1.019569702436495,-0.008297232062886161,-1.3625641799486163,-0.9035092366597592,-0.6474303111026388,1
966,0.5511283149723688,0.3291476710224934,0.06911893280408503,0.40172094285093257,0.6314673778508932,0.1836886382478016,0.015464268055850225,-0.3028555255489942,0.49698219815917755,-0.052369852262543155,0.010691644060632324,-0.6702861310005154,0.120996085577068,-0.35029495724212284,0.5420261524791321,-0.15168485609447324,0.1146126417769713,-0.30885426160633384,1.2097150041986702,-0.2233332687469728,0.2988336604910531,-0.35520246229158436,1.329614671016026,0.6488101269787105,-0.5510514318723633,0.1388288535643987,0.33560837951417505,0.432277272723037,-0.4107834739406597,-0.1063468432527251,0.8980356955130053,-0.1240878835318131,0.23562095419934426,-0.08812919916350402,1.000457739234655,1.4037711334142011,-0.050915667267242073,0.1614206907011537,-0.3982842878429777,0.12950750825743326,-0.040122672706757845,0.1614110886986435,-0.3721301372075922,-0.3088557514789014,-0.6167010362076867,-0.28180855623421014,-0.3618335578663811,1.4114718707591232,-0.04338062716753792,0.10397199257229227,0.06414200636633345,0.009874271182390223,-0.03255654412173823,-0.2167252235511161,-0.15310466620407312,0.01888899007650145,-0.48379522706157974,-0.013586000032182608,-0.14245863568140363,0.36764508897674764,-0.4199543481167736,-0.8910461546250711,0.031498528952924654,0.23736361312566756,-0.45321345364816645,-0.1835617702859552,-0.7837847598369415,1.4067075960475697,-0.2680689991396483,0.8487284131726589,-0.6642718006824408,-0.13192102962126984,0.07810257048769066,-0.20517363321954785,0.2352717760233511,-0.16895568186471854,0.0651295553362697,-1.425198548588805,0.11994259803357345,-0.13951673650644125,0.15967876169552825,-0.10376286818390983,0.10758135527198859,-0.3939870065825247,-0.08307549041043216,-0.36585524743499254,1.0882594650048203,-0.4470169078271635,-0.10006857136231663,-0.23047327951056762,-0.27057261979739516,-0.5079406514479046,0.6342207720052339,-0.4999975709723983,-0.273586421800653,0.15734699539834612,-0.9504530368141536,0.7628758629667041,-0.09320386082720493,0.8075331131484307,-0.8766682044595044,0.7546380775778448,1.2467514685273413,-0.5273780190059949,1.8047172590667508,0.8642332559896276,1.3284622493988913,1.373528242852578,1
967,0.6345415622693171,0.02595585989749768,0.25758872772586117,-0.1113741980661844,0.6559836068227357,-1.4875996536886351,0.19795629125428002,-0.22961244354638435,0.39243030406113866,-0.10094491541679615,0.22196442993497,-1.0507273613084638,-0.41541931405589744,-0.04919687438544603,0.12732296548329447,-0.3335825860300104,-0.4274082140674056,-0.7228430653889308,-1.6921847899898077,-0.013556104082993388,-0.15860112816224536,-0.6114026375695583,-1.6712139579574254,-0.8269871504861207,1.7722111125332822,0.1587125211152234,0.09294152283797225,-0.027353140306354978,1.8049803585865813,-0.1063468432527251,-1.0475059939827325,-0.07428758960815755,0.09413270375426294,-0.29275363566816115,-1.1794163267414206,1.4037711334142011,-0.03918849737879108,-0.16260063707028602,0.3154314208231667,-0.2143721254047722,-0.024068823734887383,-0.6513969512471459,-0.12507519257789357,-0.1628367119471727,-0.44213371404058605,-0.23597117889763566,-0.11467726336493032,-0.33658455283634636,0.028266013763100263,-0.07826472030230293,-0.5787968921461542,-0.32333716750845987,0.041616824138066985,-1.044346824456968,-0.05356953461754284,-0.1409967900582455,-0.19035594490375723,-0.2993489717524073,-0.04047964514882618,-2.157855874956944,-0.4503551245885542,-0.3643247199194374,-0.7869986454184933,0.9887313293562882,-0.41901452979403475,-1.001586579612233,0.8328890464896401,0.8817153193031149,-0.6407482362376188,0.9104707860834628,0.861624590433454,-1.3569505907693002,0.3215544520125928,-0.20057441989770933,1.8711609846530157,-0.021575520522805987,0.2830957749251282,-0.49241192359961955,0.23572139207616377,-0.1836470161532648,-0.19829565822127562,-0.2674429320767648,0.21623023595874388,-0.3939870065825247,0.07504172403091577,-0.07903690045544721,-0.0677979214191765,-0.10186623384831499,0.03571185957122874,0.23630312637845796,0.10196634784537056,-0.3956268526115638,1.0143702363243359,-0.3847510056223812,0.08517031790878885,-1.6773495237610094,1.1713568550179894,1.1916902028256733,-0.16577231219115748,1.1472643377556315,1.2423015068058791,-1.063456869605689,-1.8449307250680553,-0.27642780325889815,-0.6091587853597177,1.0106339907381876,-1.7374575170251916,-0.6474303111026388,1
968,-0.8824018679057999,0.6568870868626879,-0.34873860324502975,0.562142631476215,-0.8690634433731649,-1.153341995301348,-0.006006854573781552,-0.1461860933194413,0.14579570351861162,-0.07206132635149629,-0.03631043216302783,-0.2898449006925669,-0.22395067101267335,-0.3311705596688353,0.33510596702844514,-0.33119730607741216,-0.20986998858738148,0.5191233459588602,0.9832684095960851,0.9091260970212576,-0.3057872565708767,0.7212471004506942,1.1032993886122542,-0.3350547246645103,-1.7299367767981941,0.5065086429645371,-0.29547599677974684,0.3916691356767539,-1.6482096037030525,0.34496961874912163,0.05372654446105344,0.2536725979626638,0.021536070814079274,0.09789058605455409,0.05155479081707619,0.005046743565925287,0.33321415301484614,0.31255257960161514,-0.2115201989291514,0.14516611021144812,0.3528007577671903,-1.0578009712200407,-0.24486925359881345,-0.25390736753206355,-0.21616343530789633,-0.3596588160528591,-0.23518921510559238,-0.33658455283634636,0.18551824715202028,0.3142901145550447,-0.5034558098069458,0.1132792028533995,0.20250941254879953,-0.6305360240040421,0.1082681411949246,0.158871840455937,-0.14909161086806022,-0.006808485255894892,0.12433279535286941,-0.47418856566781625,0.6439319624930261,0.016812042041354346,-0.4230782923510485,1.1996323769520445,0.5972808017479577,0.2254506343771837,-0.49335083905337973,1.5874186435338093,-0.6487095762699181,0.366726735380333,-0.5108270317622807,-0.9486074037199568,0.8714749838917504,0.48460587880867617,-0.13328299750149364,0.03109066800733979,0.8655061295248939,0.4403747013895658,0.5746075831548817,0.15425407991439802,-0.15597429687747746,0.004513173270878837,0.5776914494136484,0.05924900386346413,0.7753974073597238,0.4538679855525006,-0.02119798814978726,0.18820909254189835,0.7601656633732032,-0.6972496853995932,0.23627886285283298,-0.24607207208206183,0.5023399904387126,-0.500803234800738,0.2388326376962648,0.15734699539834612,-0.6774237944662624,-0.10599861481931167,0.626573290834866,1.1006514643854584,-0.6417637060514622,-0.6089331328098055,0.11883981955177746,0.5152884634755643,0.4042860411592532,0.9011095213139984,0.1481463582807518,0.3630489658749695,1
969,-0.7966022134413222,-0.7403163634797127,0.5891810802217985,-0.6423848079819184,-0.8112100010475821,-0.48482667852677314,0.057636179259025616,-0.7166158235549566,0.5954131608917937,-0.5742996230464158,0.07207976471550663,-0.2898449006925669,0.21180539669192502,-0.830797911097422,0.7496707407378427,-0.6854102165662812,0.22423165505376433,-0.7228430653889308,1.6725334395730558,1.720294515755306,-1.2283528992583237,0.5909302312199977,1.6501161492835337,0.15687770115710015,-1.7120715409969116,0.5494556986160142,-0.6526598157337673,-0.020567404271472516,-1.6641477008437975,-0.1063468432527251,-1.459070441112073,0.45177188172089716,-0.13948726319941332,0.29880908416335666,-1.3849540642230607,0.005046743565925287,-0.8138291203547482,-0.6763298475829383,-0.7326633936722247,-0.6316312968663961,-0.8106163057332054,-0.2449929312742512,-0.8437550633174669,-0.7389241905881261,-0.7140985940197623,-0.6897673070197597,-0.8431642005404247,0.5374436589613885,-0.8485643439202918,-0.7582516693302159,-0.42252760281940216,-0.7112604467607346,-0.8461509291554794,-1.4581576249098942,-0.844812603231033,-0.7338704445255472,-0.5820561958938861,-0.6906567830688841,-0.8425682387359015,-0.053271738345534336,0.4329181120239943,-0.08565076516460104,-0.985832243715512,-0.17387723224174842,0.4460041338566054,-1.001586579612233,-0.6946122871813729,0.9935861674439377,-1.2574220285106226,-0.39377569044325145,-0.7393411921284619,-0.5402642166706133,1.3014307267137875,1.055264963828459,0.036244022022382236,1.3098555617090615,1.3286859849220758,-1.425198548588805,0.6507241050340392,0.33692916001827367,-0.6893906640203735,0.303873119001528,0.6656662387959847,-1.3004590274745023,1.5049833567389848,0.9171007879287327,0.7766929349337278,1.1332466959991898,1.5289032980488282,-1.1640260912886187,0.26621579882930907,0.10139574530562652,-0.2130225065776478,0.17982570214511945,0.2867162389441204,-1.6773495237610094,-1.0774850004739756,-1.951751497500444,1.1265119770687932,-2.361112033904694,-1.0217571364405817,1.6636855511696118,0.7584982814140968,1.7536371868742668,-1.4151862726230222,0.0634650654853378,0.7911133322763904,0.3630489658749695,1
970,-0.2454122288542206,-0.494120374690294,0.4502929316463711,-0.4099031300150967,-0.3563544334528889,-0.8190843369140605,-1.841471230160255,-0.47354787490873107,0.3312595140543154,-0.5974680441666927,-1.7548976209244367,-1.0507273613084638,-0.3014444247499381,-0.6835471688887819,0.5808032585366005,-0.5466542076235837,-0.32766765613572807,-0.7228430653889308,0.7573441550254646,1.2669284369640899,-0.4908452590351274,1.0734610956755002,0.7914193217921919,-1.8108520021293415,-0.815044572753167,0.1091341343656775,0.22770930849452928,0.3021388151385148,-0.8783889598456589,0.34496961874912163,-1.6402137514017472,0.459413270165589,-0.40948795931782817,-0.04937189863085981,-1.6541298204673116,0.005046743565925287,-0.537182141043933,-0.4196525380803831,-0.3091472531565135,-0.4002425382181376,-0.5494530313090356,-1.87060901116583,-0.63168071601437,-0.48830020750241115,-0.10844112304170049,-0.48711671113672905,-0.64381327884599,-1.6476268705329484,-0.6104552737806649,-0.6026305043373708,-0.5680726937613021,-0.541727194950662,-0.6197108934611754,-1.4581576249098942,-0.6051676764000355,-0.49607766065091574,-0.45058585112297245,-0.46631647490144157,-0.6159108698692223,-1.7369390476346622,-1.283916903750171,-0.5782958544206864,0.5356870345629033,-1.3515378067081292,-1.2142937671810334,-1.8196113889385108,0.4054489634064699,1.2183987012487516,-0.16506778742022138,-0.638224178189266,0.33827336232366606,-1.3569505907693002,0.9563793340107019,0.4049820745296588,-0.8283298035035181,0.2723154905833374,0.973786193297094,-1.425198548588805,0.3902386504344181,0.07926411059977694,1.0857533524387692,-0.05265279550460219,0.39589932841736236,0.05924900386346413,1.2029035074039667,0.589118376986505,2.0052773293776234,0.3310482775587554,1.2250628078407193,-0.23047327951056762,0.11800325199104869,-0.3412319839720009,0.0996873453262972,-0.3647559209872999,0.1251960501027677,-1.2186753939711705,-0.42418001089484303,-0.9364585469989687,0.4408519745712704,0.8300889397783463,-0.4964335445257796,-0.15440939601392212,0.3666379288717352,1.8408357178920667,-0.9212401851941237,0.6086061836554262,0.4137350112791645,0.3630489658749695,1
971,1.1742175662975216,0.31773670180911057,0.13741577348329334,-0.02663155779210658,1.1760168641878839,0.1836886382478016,1.2088997607813867,0.636150004524428,-0.12313033283937043,0.12257916321572948,1.2321044586915917,-1.4311685916164123,-0.09724704359434796,-0.05536330981916856,0.3701263147965358,-0.3400217920348407,-0.10727360298308934,0.10513454217626318,-0.4738293632574202,-0.37517968211202707,0.235933798085179,-0.39403781537465776,-0.3697330007756338,1.140742552800321,0.17648679459574904,-0.33336203558287253,0.3801116077939187,-0.44896762324723377,0.1201985053545066,-1.0089797672564187,-0.06591913977992121,-0.4576542113752824,0.35407823060736393,-0.5671905726743562,-0.11876728677402199,0.005046743565925287,0.8255231333575004,0.09898296884094365,-0.41440446525025004,-0.1622157668608333,0.8207181083825038,-1.4642049911929353,0.616516553876218,-0.0397108011295936,0.5262226892811624,-0.19060229466999837,0.6370232983851887,-1.6476268705329484,0.44426103841484516,-0.2935758908249998,1.8184733421409662,-0.30259411123381935,0.43413381846824184,1.024707177807662,0.6173153752855216,-0.11322352551945243,0.7449244631393828,-0.2454024856325823,0.6170914188785223,-0.8951053929900983,0.43177178409541994,0.47877018060784915,1.4370887812566389,0.4398102344758607,0.44207828632230195,-1.410598984275372,0.11078123984383015,-0.0021022303815099344,-0.15740741081804682,0.03246743143801437,0.11460314251759035,-1.3569505907693002,-0.30155668520247353,-0.5163555656456038,0.9819942738048675,-0.4940755320464226,-0.30591383389387766,0.4403747013895658,-0.3440242781825539,-0.5379549337630409,0.13873080569750015,-0.5037376675526501,-0.34367229953503275,-0.8472230170285135,-0.40155549619226527,-0.4958878134502857,0.6483473137537826,-0.4459720171774706,-0.4066561975387301,0.23630312637845796,-0.10083495612908151,-0.646012444886947,0.2614219546666917,-0.6415554160917818,-0.09507405366592889,0.15734699539834612,0.2823624007968195,0.7853895114327101,0.7718062360472081,0.12335122965105526,0.22854508378911353,-0.15440939601392212,-0.37536201026937255,-0.11342689075872386,0.7223328325728905,0.14792011302112704,-0.26289678579533565,0.3630489658749695,1
